0.3225221633911133,-0.05637894198298454,0.36380478739738464,0.36288729310035706,-0.23113375902175903,0.15396064519882202,0.7320866584777832,-0.24386778473854065,-0.3052613139152527,-0.0506042055785656,0.566691517829895,-0.26611655950546265,0.1272561401128769,0.14132332801818848,-0.36856967210769653,-0.18646913766860962,1.0
0.3243900537490845,-0.058512672781944275,0.36551979184150696,0.36646103858947754,-0.22704654932022095,0.15409739315509796,0.7309989333152771,-0.24462859332561493,-0.3049567937850952,-0.05380174145102501,0.5673236846923828,-0.2675624489784241,0.12696130573749542,0.14595532417297363,-0.36578863859176636,-0.18805962800979614,0.0
0.32107770442962646,-0.05357511714100838,0.3638748824596405,0.3674366772174835,-0.22741632163524628,0.1541910171508789,0.733241081237793,-0.24464759230613708,-0.30807897448539734,-0.05159829556941986,0.5651395916938782,-0.2712215781211853,0.12435664236545563,0.1440461128950119,-0.36865341663360596,-0.1858082413673401,1.0
0.31873995065689087,-0.05814722180366516,0.365070641040802,0.3618287742137909,-0.231858491897583,0.15423855185508728,0.7318294048309326,-0.24653387069702148,-0.305996298789978,-0.05555694177746773,0.5684759616851807,-0.2686750292778015,0.12750326097011566,0.14597688615322113,-0.36862170696258545,-0.18346306681632996,0.0
0.31873995065689087,-0.05814722180366516,0.365070641040802,0.3618287742137909,-0.231858491897583,0.15423855185508728,0.7318294048309326,-0.24653387069702148,-0.305996298789978,-0.05555694177746773,0.5684759616851807,-0.2686750292778015,0.12750326097011566,0.14597688615322113,-0.36862170696258545,-0.18346306681632996,0.0
0.3230280876159668,-0.05565791204571724,0.3623978793621063,0.36364343762397766,-0.22855474054813385,0.15496017038822174,0.7290043234825134,-0.24361684918403625,-0.30706506967544556,-0.05221910402178764,0.5651100277900696,-0.26905179023742676,0.12203091382980347,0.14399492740631104,-0.36818820238113403,-0.18322589993476868,0.0
0.32152676582336426,-0.05434127897024155,0.3662218153476715,0.3660990297794342,-0.22765815258026123,0.15305973589420319,0.7346317768096924,-0.24136462807655334,-0.3078048527240753,-0.05445475876331329,0.5657678842544556,-0.2689950466156006,0.12626861035823822,0.14383067190647125,-0.370012104511261,-0.18539702892303467,1.0
0.3222731947898865,-0.05445311963558197,0.36514538526535034,0.36705759167671204,-0.2279275804758072,0.15389813482761383,0.7327391505241394,-0.24453771114349365,-0.305353581905365,-0.05445178598165512,0.5641891360282898,-0.2689324617385864,0.12501075863838196,0.14536935091018677,-0.36774909496307373,-0.18804019689559937,0.0
0.3218730688095093,-0.05680035054683685,0.3685011863708496,0.36474350094795227,-0.23087474703788757,0.15471643209457397,0.7315360307693481,-0.24262717366218567,-0.310425341129303,-0.05310055613517761,0.5664188265800476,-0.2688829302787781,0.12613624334335327,0.14553970098495483,-0.36782723665237427,-0.18475064635276794,1.0
0.19433528184890747,0.3154958486557007,0.32140663266181946,0.40397199988365173,-0.3770335614681244,0.2683408260345459,0.7960925698280334,-0.4000723958015442,-0.7203798890113831,0.024327944964170456,0.39957889914512634,-0.1694984883069992,-0.05577974021434784,-0.07364070415496826,-0.6029397249221802,-0.13714945316314697,0.0
0.3272981643676758,-0.05540669709444046,0.3647426664829254,0.3667452931404114,-0.22794951498508453,0.1572405993938446,0.7348400950431824,-0.24059125781059265,-0.3045857846736908,-0.048535119742155075,0.5658422708511353,-0.2707577347755432,0.12057057023048401,0.15073102712631226,-0.36801040172576904,-0.18981149792671204,0.0
0.24502499401569366,0.15673735737800598,0.34334060549736023,0.3868769407272339,-0.32346904277801514,0.22591868042945862,0.7787371277809143,-0.3401685953140259,-0.5673485994338989,-0.012240346521139145,0.4791196584701538,-0.21025581657886505,0.02569914609193802,0.020732171833515167,-0.5111588835716248,-0.15101927518844604,0.0
0.25878751277923584,0.12751881778240204,0.3432854413986206,0.39231035113334656,-0.3019787669181824,0.2127411812543869,0.7689514756202698,-0.3229523003101349,-0.5163637399673462,-0.01475907675921917,0.48166370391845703,-0.21959327161312103,0.034540511667728424,0.03837967291474342,-0.48706066608428955,-0.15708670020103455,0.0
0.32525360584259033,-0.056287363171577454,0.36552760004997253,0.36731868982315063,-0.22983147203922272,0.1565302461385727,0.7327464818954468,-0.24393445253372192,-0.30569636821746826,-0.05238271877169609,0.5621069073677063,-0.2683848738670349,0.12230633199214935,0.14464813470840454,-0.3663114905357361,-0.1885605752468109,0.0
0.2585475444793701,0.13464637100696564,0.3457432985305786,0.39255958795547485,-0.3055307865142822,0.2184256911277771,0.7723601460456848,-0.32730400562286377,-0.5327558517456055,-0.018382355570793152,0.4801623523235321,-0.2204514592885971,0.03107428550720215,0.031261757016181946,-0.4934269189834595,-0.16038843989372253,0.0
0.32272428274154663,-0.054391153156757355,0.36922580003738403,0.3641473054885864,-0.22899086773395538,0.15168534219264984,0.736482560634613,-0.2443055659532547,-0.3066270053386688,-0.05265667289495468,0.5695910453796387,-0.2681577801704407,0.1257217973470688,0.146001935005188,-0.37029629945755005,-0.18937042355537415,1.0
0.32027751207351685,-0.05714485049247742,0.36196354031562805,0.36266598105430603,-0.23071105778217316,0.15682747960090637,0.7296079397201538,-0.24280929565429688,-0.30561473965644836,-0.05035245418548584,0.5621711611747742,-0.26761358976364136,0.12151823937892914,0.1457618921995163,-0.36844414472579956,-0.18223679065704346,0.0
0.19336111843585968,0.3011564016342163,0.315426766872406,0.39635223150253296,-0.3688940107822418,0.2608593702316284,0.7744027972221375,-0.3875196874141693,-0.6952192187309265,0.019420485943555832,0.3913280665874481,-0.17426346242427826,-0.05376714468002319,-0.0730493813753128,-0.5898320078849792,-0.12499208003282547,1.0
0.2282893806695938,0.210392564535141,0.33453482389450073,0.39538243412971497,-0.33936652541160583,0.2416049987077713,0.7860819697380066,-0.3480033576488495,-0.6149460077285767,-0.0031513329595327377,0.45132386684417725,-0.20155660808086395,-0.001973755657672882,-0.011565878987312317,-0.5400703549385071,-0.14755108952522278,1.0
0.23196955025196075,0.22316604852676392,0.33989042043685913,0.40125593543052673,-0.338034063577652,0.24444888532161713,0.7902805209159851,-0.36056262254714966,-0.6205353140830994,0.002796327695250511,0.43793317675590515,-0.2045711725950241,-0.010589830577373505,-0.015582114458084106,-0.5451209545135498,-0.15029555559158325,1.0
0.32457709312438965,-0.0536377876996994,0.36532729864120483,0.36692750453948975,-0.22872917354106903,0.1550915539264679,0.7350886464118958,-0.24329842627048492,-0.30605438351631165,-0.05227520316839218,0.563671350479126,-0.27015018463134766,0.12038739025592804,0.14717808365821838,-0.36943280696868896,-0.18843674659729004,0.0
0.3237417936325073,-0.05285624414682388,0.36564940214157104,0.3643540143966675,-0.22740070521831512,0.15394769608974457,0.7321184873580933,-0.24255774915218353,-0.3096027374267578,-0.0547986701130867,0.5662139654159546,-0.2691671848297119,0.12539370357990265,0.14403578639030457,-0.3698877692222595,-0.1892041265964508,1.0
0.3218730688095093,-0.05680035054683685,0.3685011863708496,0.36474350094795227,-0.23087474703788757,0.15471643209457397,0.7315360307693481,-0.24262717366218567,-0.310425341129303,-0.05310055613517761,0.5664188265800476,-0.2688829302787781,0.12613624334335327,0.14553970098495483,-0.36782723665237427,-0.18475064635276794,1.0
0.3219539523124695,-0.057978305965662,0.3669494092464447,0.3635013699531555,-0.23051932454109192,0.15588417649269104,0.7353355884552002,-0.24336223304271698,-0.30499541759490967,-0.0541185662150383,0.5661943554878235,-0.2712584137916565,0.12667745351791382,0.1476157307624817,-0.368705689907074,-0.18589997291564941,0.0
0.26612377166748047,0.11036372184753418,0.34612783789634705,0.3864556550979614,-0.2960706651210785,0.20637749135494232,0.7646960616111755,-0.31357795000076294,-0.49585509300231934,-0.01823396608233452,0.4953348934650421,-0.22975607216358185,0.04707580804824829,0.04927748069167137,-0.474185049533844,-0.1653023064136505,1.0
-0.015478666871786118,0.9322977066040039,0.29981258511543274,0.49039968848228455,-0.660759449005127,0.5104860663414001,0.9926084280014038,-0.6791557669639587,-1.528525710105896,0.11999088525772095,0.1699105054140091,-0.018448829650878906,-0.3285071849822998,-0.44659551978111267,-1.0353388786315918,-0.044796548783779144,0.0
0.32083529233932495,-0.055920690298080444,0.3627440631389618,0.36594900488853455,-0.23071178793907166,0.15306586027145386,0.7322865724563599,-0.2422715574502945,-0.3054172694683075,-0.05108300596475601,0.565742552280426,-0.2686575651168823,0.12403057515621185,0.14478060603141785,-0.3686788082122803,-0.18748340010643005,0.0
0.2446746975183487,0.15220709145069122,0.3383616805076599,0.386616587638855,-0.31904172897338867,0.2233855426311493,0.7702813148498535,-0.33142080903053284,-0.5496547222137451,-0.011826114729046822,0.4724842607975006,-0.2105400115251541,0.024149566888809204,0.018694765865802765,-0.5047847628593445,-0.14912500977516174,0.0
0.3213077783584595,-0.05826897919178009,0.36428019404411316,0.3632805049419403,-0.231438547372818,0.15483269095420837,0.7315049767494202,-0.2443799376487732,-0.3053355813026428,-0.054553039371967316,0.5637927651405334,-0.27017951011657715,0.12349078059196472,0.14403365552425385,-0.366580605506897,-0.18505308032035828,0.0
0.323433518409729,-0.055074844509363174,0.36309197545051575,0.36527296900749207,-0.2291148602962494,0.1556309163570404,0.7316483855247498,-0.24173933267593384,-0.3062475025653839,-0.05121947079896927,0.5660693645477295,-0.27055293321609497,0.12107296288013458,0.14469005167484283,-0.36765599250793457,-0.19029682874679565,1.0
0.31594330072402954,-0.05752319470047951,0.35958656668663025,0.36093807220458984,-0.23240695893764496,0.15339714288711548,0.7280757427215576,-0.24102023243904114,-0.305370569229126,-0.05433540791273117,0.5639523863792419,-0.266340434551239,0.12310469150543213,0.13929861783981323,-0.36970239877700806,-0.1772577166557312,0.0
0.32304561138153076,-0.054027803242206573,0.36830899119377136,0.3658965826034546,-0.22851012647151947,0.14992064237594604,0.7337245345115662,-0.2437276393175125,-0.3065352439880371,-0.05156207084655762,0.5677763223648071,-0.2676699161529541,0.12359514832496643,0.14721176028251648,-0.368587851524353,-0.187935471534729,0.0
0.3213110566139221,-0.055540356785058975,0.3653668165206909,0.36227262020111084,-0.22930873930454254,0.15570706129074097,0.7330612540245056,-0.24359025061130524,-0.3073430061340332,-0.05541488528251648,0.5673646330833435,-0.2699142098426819,0.12390042841434479,0.14531871676445007,-0.3711612820625305,-0.18583744764328003,0.0
0.326954185962677,-0.053948692977428436,0.3613020181655884,0.36787647008895874,-0.22599057853221893,0.15404413640499115,0.7315759658813477,-0.24055954813957214,-0.3047543168067932,-0.049586184322834015,0.565964937210083,-0.27114301919937134,0.12230563163757324,0.1466856300830841,-0.3670807480812073,-0.19073453545570374,1.0
0.19852133095264435,0.3214513659477234,0.32736727595329285,0.41150784492492676,-0.37565064430236816,0.2686372995376587,0.8061904311180115,-0.4029652774333954,-0.7311937808990479,0.02787245810031891,0.3943597972393036,-0.18048889935016632,-0.056740134954452515,-0.07656030356884003,-0.6069747805595398,-0.13821029663085938,0.0
0.25242090225219727,0.1468421071767807,0.35352930426597595,0.3991203308105469,-0.31690913438796997,0.2357444167137146,0.7934514284133911,-0.3315735459327698,-0.5700751543045044,-0.021606672555208206,0.4856969118118286,-0.220955953001976,0.026539109647274017,0.025080136954784393,-0.5127934813499451,-0.1507769525051117,0.0
0.3218730688095093,-0.05680035054683685,0.3685011863708496,0.36474350094795227,-0.23087474703788757,0.15471643209457397,0.7315360307693481,-0.24262717366218567,-0.310425341129303,-0.05310055613517761,0.5664188265800476,-0.2688829302787781,0.12613624334335327,0.14553970098495483,-0.36782723665237427,-0.18475064635276794,1.0
0.3218002915382385,-0.05782081186771393,0.3638010323047638,0.36384662985801697,-0.2347211092710495,0.15363115072250366,0.7335419654846191,-0.23857508599758148,-0.30658408999443054,-0.05274701863527298,0.567587673664093,-0.26792389154434204,0.12411612272262573,0.14465177059173584,-0.36695170402526855,-0.18528154492378235,1.0
0.22046668827533722,0.24651524424552917,0.3325352966785431,0.4023037850856781,-0.35560378432273865,0.2583116590976715,0.7947297096252441,-0.3777801990509033,-0.6608560085296631,0.006731830537319183,0.4323044419288635,-0.18438057601451874,-0.024271313101053238,-0.03000342845916748,-0.5671049952507019,-0.14110127091407776,0.0
0.32721883058547974,-0.05746042728424072,0.36515089869499207,0.3641355335712433,-0.22793139517307281,0.15694169700145721,0.7338150143623352,-0.23992200195789337,-0.30518972873687744,-0.052104346454143524,0.5666329860687256,-0.2703484296798706,0.1218479722738266,0.14570121467113495,-0.36831551790237427,-0.19024565815925598,0.0
0.319230854511261,-0.05564744025468826,0.3627190589904785,0.3644829988479614,-0.2308269739151001,0.15461233258247375,0.7330579161643982,-0.2404116690158844,-0.3054284453392029,-0.05023819953203201,0.5633507370948792,-0.2724384665489197,0.12257112562656403,0.1441153734922409,-0.36879193782806396,-0.18395322561264038,0.0
0.323433518409729,-0.055074844509363174,0.36309197545051575,0.36527296900749207,-0.2291148602962494,0.1556309163570404,0.7316483855247498,-0.24173933267593384,-0.3062475025653839,-0.05121947079896927,0.5660693645477295,-0.27055293321609497,0.12107296288013458,0.14469005167484283,-0.36765599250793457,-0.19029682874679565,1.0
0.3243900537490845,-0.058512672781944275,0.36551979184150696,0.36646103858947754,-0.22704654932022095,0.15409739315509796,0.7309989333152771,-0.24462859332561493,-0.3049567937850952,-0.05380174145102501,0.5673236846923828,-0.2675624489784241,0.12696130573749542,0.14595532417297363,-0.36578863859176636,-0.18805962800979614,0.0
0.2511364817619324,0.1572159230709076,0.348844975233078,0.389290988445282,-0.32165247201919556,0.22767162322998047,0.7810330390930176,-0.34083130955696106,-0.567676305770874,-0.011023242026567459,0.4800526797771454,-0.2098395675420761,0.024615578353405,0.021584533154964447,-0.5081809759140015,-0.15844732522964478,0.0
0.32107770442962646,-0.05357518047094345,0.3638748228549957,0.36743664741516113,-0.2274162471294403,0.1541910618543625,0.7332407832145691,-0.24464775621891022,-0.30807894468307495,-0.05159824341535568,0.5651395320892334,-0.2712215185165405,0.12435659766197205,0.1440460979938507,-0.3686533570289612,-0.18580827116966248,1.0
