0.13528399169445038,-0.3479786515235901,0.5679653882980347,0.23441679775714874,-0.25533953309059143,1.064610242843628,1.611834168434143,-0.34786075353622437,0.1205960065126419,0.22300118207931519,0.5354543924331665,-0.30689892172813416,0.10550878942012787,0.056169722229242325,-1.0172619819641113,-0.48034563660621643,1.0
0.11233945190906525,-0.2888934314250946,0.46941205859184265,0.21718713641166687,-0.23605075478553772,0.8887755870819092,1.3556315898895264,-0.29425063729286194,0.07895274460315704,0.15653908252716064,0.43454498052597046,-0.25036782026290894,0.08227516710758209,0.044262807816267014,-0.8725735545158386,-0.37020954489707947,1.0
0.15288910269737244,-0.3916809856891632,0.6583916544914246,0.24222788214683533,-0.2866204082965851,1.2234418392181396,1.8102110624313354,-0.39311057329177856,0.13287921249866486,0.27865704894065857,0.6074830889701843,-0.3591042459011078,0.12391428649425507,0.0635402724146843,-1.137247085571289,-0.5681054592132568,1.0
0.13148821890354156,-0.3370223641395569,0.5620169639587402,0.22599561512470245,-0.2535891532897949,1.0582472085952759,1.5668591260910034,-0.33084866404533386,0.10362504422664642,0.2226797640323639,0.510331928730011,-0.31538188457489014,0.10421869158744812,0.05858056619763374,-0.9905150532722473,-0.4687611758708954,1.0
0.07872717082500458,-0.18425342440605164,0.3014761805534363,0.17603784799575806,-0.19378650188446045,0.5547787547111511,0.8598682880401611,-0.1952141523361206,0.03100772202014923,0.08398707956075668,0.22290006279945374,-0.12137871980667114,0.012708567082881927,0.042390331625938416,-0.5974531173706055,-0.15295428037643433,1.0
0.11548617482185364,-0.3022474944591522,0.4898952841758728,0.21158552169799805,-0.23694518208503723,0.9290092587471008,1.388792872428894,-0.30364128947257996,0.08564268052577972,0.18953831493854523,0.445449560880661,-0.2613551616668701,0.07358196377754211,0.04977109283208847,-0.8954183459281921,-0.3947840631008148,1.0
0.06998346000909805,-0.15519291162490845,0.2076815962791443,0.15453574061393738,-0.18208949267864227,0.43034884333610535,0.6674559712409973,-0.16750098764896393,0.02850744128227234,0.07366136461496353,0.15148413181304932,-0.09227629005908966,-0.005921952426433563,0.03975439816713333,-0.49171721935272217,-0.06556767225265503,0.0
0.14282776415348053,-0.32199782133102417,0.422280490398407,0.2839217185974121,-0.16488143801689148,0.8819248080253601,1.3929729461669922,-0.22503241896629333,0.145935520529747,0.07364330440759659,0.45924094319343567,-0.23352926969528198,0.1402653008699417,0.1599038541316986,-0.8721821904182434,-0.35213854908943176,0.0
0.11470247805118561,-0.2473791241645813,0.4102504551410675,0.1952199935913086,-0.22272172570228577,0.7687435150146484,1.158180594444275,-0.25152987241744995,0.05422474443912506,0.12586340308189392,0.3378406763076782,-0.20379531383514404,0.04309740662574768,0.02970714122056961,-0.7618685364723206,-0.28446197509765625,0.0
0.09207136183977127,-0.23396596312522888,0.36866122484207153,0.19575121998786926,-0.21439634263515472,0.7187876105308533,1.1138743162155151,-0.2547542452812195,0.056985631585121155,0.10386602580547333,0.33072978258132935,-0.18624645471572876,0.03367346525192261,0.03754226490855217,-0.7484273910522461,-0.25856930017471313,1.0
0.10881589353084564,-0.2599438428878784,0.3892053961753845,0.18648940324783325,-0.2138557732105255,0.7430366277694702,1.12616765499115,-0.24166065454483032,0.05376593768596649,0.1295941025018692,0.35145023465156555,-0.20238739252090454,0.04691673815250397,0.03593344986438751,-0.7374547123908997,-0.268391877412796,1.0
0.11035151779651642,-0.28808653354644775,0.4529390335083008,0.20411431789398193,-0.23249632120132446,0.8801266551017761,1.3081445693969727,-0.2834877669811249,0.07121747732162476,0.18489176034927368,0.41309165954589844,-0.24580276012420654,0.06717799603939056,0.0509021133184433,-0.8526982069015503,-0.3535149097442627,1.0
0.12091124057769775,-0.31452447175979614,0.48142990469932556,0.20886030793190002,-0.24401184916496277,0.9267793893814087,1.399368166923523,-0.29463472962379456,0.08351585268974304,0.17166778445243835,0.45955610275268555,-0.266823410987854,0.08437429368495941,0.046307217329740524,-0.8910467624664307,-0.385588139295578,0.0
0.1032467931509018,-0.27223968505859375,0.4322873651981354,0.2104649543762207,-0.2174123227596283,0.8262837529182434,1.2538330554962158,-0.2791464328765869,0.06254000961780548,0.1315477043390274,0.38754311203956604,-0.23056769371032715,0.06461144983768463,0.04366119205951691,-0.8233131170272827,-0.3286376893520355,1.0
0.13076771795749664,-0.35084906220436096,0.5785180926322937,0.23298409581184387,-0.2677449882030487,1.0891166925430298,1.6405824422836304,-0.3575153648853302,0.10325105488300323,0.2334892749786377,0.5556725263595581,-0.32098495960235596,0.11527363955974579,0.04198683053255081,-1.0380609035491943,-0.5024906396865845,1.0
0.10520607233047485,-0.24684473872184753,0.4017880856990814,0.18817557394504547,-0.2193399965763092,0.7505245804786682,1.147963285446167,-0.24730849266052246,0.054186075925827026,0.12725694477558136,0.3350229263305664,-0.21393585205078125,0.0418521910905838,0.0388774536550045,-0.7577072978019714,-0.2764447033405304,0.0
0.07266344875097275,-0.13823643326759338,0.2209242880344391,0.1688971370458603,-0.18209272623062134,0.4228965938091278,0.6806931495666504,-0.17264680564403534,0.019857823848724365,0.06559637933969498,0.15260723233222961,-0.08496245741844177,-0.0030400827527046204,0.046538352966308594,-0.49661675095558167,-0.0800953358411789,0.0
0.15301266312599182,-0.3623253405094147,0.6212351322174072,0.23970136046409607,-0.27649760246276855,1.1439003944396973,1.700228214263916,-0.3707979917526245,0.11899073421955109,0.2549085319042206,0.5627313256263733,-0.32935094833374023,0.11165045201778412,0.05562705919146538,-1.069770336151123,-0.5213183164596558,0.0
0.126658096909523,-0.3341057598590851,0.5527431964874268,0.2313172072172165,-0.2532091736793518,1.0445257425308228,1.5663180351257324,-0.3338874280452728,0.10243380069732666,0.2057117372751236,0.5050244927406311,-0.31178775429725647,0.10010625422000885,0.049296773970127106,-0.9905171990394592,-0.4642648994922638,1.0
0.11470247805118561,-0.2473791241645813,0.4102504551410675,0.1952199935913086,-0.22272172570228577,0.7687435150146484,1.158180594444275,-0.25152987241744995,0.05422474443912506,0.12586340308189392,0.3378406763076782,-0.20379531383514404,0.04309740662574768,0.02970714122056961,-0.7618685364723206,-0.28446197509765625,1.0
0.12517213821411133,-0.2760680317878723,0.4526301622390747,0.2082546353340149,-0.24026963114738464,0.8432274460792542,1.266352891921997,-0.2755255699157715,0.0580030232667923,0.1571798473596573,0.4040088653564453,-0.22793817520141602,0.06840388476848602,0.03585522621870041,-0.8157780766487122,-0.33597099781036377,1.0
0.12517213821411133,-0.2760680317878723,0.4526301622390747,0.2082546353340149,-0.24026963114738464,0.8432274460792542,1.266352891921997,-0.2755255699157715,0.0580030232667923,0.1571798473596573,0.4040088653564453,-0.22793817520141602,0.06840388476848602,0.03585522621870041,-0.8157780766487122,-0.33597099781036377,0.0
0.09207136183977127,-0.23396596312522888,0.36866122484207153,0.19575121998786926,-0.21439634263515472,0.7187876105308533,1.1138743162155151,-0.2547542452812195,0.056985631585121155,0.10386602580547333,0.33072978258132935,-0.18624645471572876,0.03367346525192261,0.03754226490855217,-0.7484273910522461,-0.25856930017471313,0.0
0.12953323125839233,-0.32882580161094666,0.5281347632408142,0.22702164947986603,-0.24937087297439575,1.0036306381225586,1.5091063976287842,-0.3274344205856323,0.10546562075614929,0.20388652384281158,0.4917917251586914,-0.27761751413345337,0.09056463837623596,0.05190660431981087,-0.9601607322692871,-0.4342972934246063,1.0
0.11469464004039764,-0.22081828117370605,0.2666967511177063,0.24805837869644165,-0.11406295001506805,0.6068792343139648,0.9748126268386841,-0.15250442922115326,0.1213441789150238,0.023910902440547943,0.27343717217445374,-0.14903967082500458,0.06814615428447723,0.16036120057106018,-0.6518278121948242,-0.1784171760082245,1.0
0.05358859896659851,-0.04576924443244934,0.16760732233524323,0.16599898040294647,-0.17038635909557343,0.28555822372436523,0.46001067757606506,-0.11429813504219055,0.008221834897994995,0.027466343715786934,0.013574760407209396,-0.029722489416599274,-0.030591584742069244,0.039868298918008804,-0.3817880153656006,-0.01027478277683258,0.0
0.09740154445171356,-0.2171095311641693,0.34450626373291016,0.18007707595825195,-0.20389235019683838,0.6598020792007446,1.0105854272842407,-0.22561967372894287,0.04671996831893921,0.10973206162452698,0.28571149706840515,-0.1726096272468567,0.021174639463424683,0.0357864573597908,-0.6794370412826538,-0.22715657949447632,0.0
0.13148804008960724,-0.33702215552330017,0.5620167851448059,0.22599563002586365,-0.2535892128944397,1.0582470893859863,1.5668588876724243,-0.3308486044406891,0.10362492501735687,0.22267977893352509,0.5103319883346558,-0.31538212299346924,0.10421869158744812,0.05858051776885986,-0.9905149340629578,-0.46876129508018494,1.0
0.10293939709663391,-0.300272673368454,0.4731994569301605,0.2154349833726883,-0.2337036430835724,0.9193286299705505,1.397523045539856,-0.3121536076068878,0.0881500393152237,0.1776427924633026,0.46175816655158997,-0.2637719213962555,0.0793117880821228,0.05007385462522507,-0.9057433009147644,-0.3962261974811554,0.0
0.07676298171281815,-0.1931782066822052,0.2977905869483948,0.1888086199760437,-0.19973744451999664,0.5845274329185486,0.9062812328338623,-0.21955138444900513,0.030695483088493347,0.08767211437225342,0.2453312873840332,-0.13617774844169617,0.007968693971633911,0.045688942074775696,-0.6287551522254944,-0.18882253766059875,0.0
0.12631112337112427,-0.29823657870292664,0.4816121459007263,0.20695020258426666,-0.2388189733028412,0.894061803817749,1.3436899185180664,-0.2779034376144409,0.06511040031909943,0.16664092242717743,0.4305245578289032,-0.2514277398586273,0.07762137055397034,0.03707078471779823,-0.8530611991882324,-0.36414411664009094,1.0
0.11976857483386993,-0.2943117916584015,0.4827224612236023,0.21701930463314056,-0.24093037843704224,0.9158554673194885,1.3794652223587036,-0.29539212584495544,0.08720536530017853,0.18064188957214355,0.4317963123321533,-0.25633421540260315,0.08140017092227936,0.05386749282479286,-0.8870079517364502,-0.37716516852378845,1.0
0.14651821553707123,-0.352021187543869,0.6071752905845642,0.23258234560489655,-0.2608157992362976,1.1192626953125,1.659569501876831,-0.36094552278518677,0.10896910727024078,0.2273775190114975,0.551078200340271,-0.33100175857543945,0.11285017430782318,0.05194857716560364,-1.0475893020629883,-0.5036798715591431,1.0
0.10293939709663391,-0.300272673368454,0.4731994569301605,0.2154349833726883,-0.2337036430835724,0.9193286299705505,1.397523045539856,-0.3121536076068878,0.0881500393152237,0.1776427924633026,0.46175816655158997,-0.2637719213962555,0.0793117880821228,0.05007385462522507,-0.9057433009147644,-0.3962261974811554,1.0
0.13075803220272064,-0.3285340368747711,0.39301809668540955,0.27692580223083496,-0.15131986141204834,0.8615147471427917,1.3681752681732178,-0.21264302730560303,0.15978334844112396,0.054909639060497284,0.44675421714782715,-0.22163879871368408,0.133130744099617,0.1743289828300476,-0.860531210899353,-0.32444092631340027,0.0
0.0920713022351265,-0.2339659333229065,0.36866119503974915,0.19575092196464539,-0.21439656615257263,0.7187876105308533,1.1138744354248047,-0.25475436449050903,0.056985706090927124,0.10386602580547333,0.33072951436042786,-0.1862463355064392,0.033673517405986786,0.0375421866774559,-0.7484275102615356,-0.25856921076774597,1.0
0.11548629403114319,-0.30224746465682983,0.4898953437805176,0.21158556640148163,-0.2369452714920044,0.929008960723877,1.388792872428894,-0.3036413788795471,0.08564266562461853,0.1895383894443512,0.4454493820667267,-0.26135507225990295,0.07358205318450928,0.049771055579185486,-0.8954181671142578,-0.3947843015193939,1.0
0.128418430685997,-0.31268855929374695,0.5048785209655762,0.2227460741996765,-0.23137786984443665,0.9723217487335205,1.4415061473846436,-0.30918318033218384,0.08973725140094757,0.19700437784194946,0.4675993025302887,-0.2847519814968109,0.09000468254089355,0.06054310500621796,-0.9221587181091309,-0.41437748074531555,1.0
0.10823255777359009,-0.25433531403541565,0.41423511505126953,0.20407219231128693,-0.22191384434700012,0.7959547638893127,1.212997317314148,-0.2661364674568176,0.07868556678295135,0.14732477068901062,0.3656269907951355,-0.21011996269226074,0.05829353630542755,0.06002894416451454,-0.7954331040382385,-0.30561792850494385,0.0
0.11566236615180969,-0.28040164709091187,0.4411071538925171,0.20378638803958893,-0.22557806968688965,0.8388403654098511,1.2564696073532104,-0.27747294306755066,0.06376752257347107,0.15132927894592285,0.39236772060394287,-0.23777571320533752,0.058111295104026794,0.04115106537938118,-0.8170644044876099,-0.32992783188819885,0.0
0.11665517091751099,-0.29279327392578125,0.4421137571334839,0.2012576013803482,-0.2313665747642517,0.8518140912055969,1.276500940322876,-0.2708938419818878,0.07382263243198395,0.15940183401107788,0.40949663519859314,-0.22714099287986755,0.06989593803882599,0.051772527396678925,-0.8251855969429016,-0.32750624418258667,0.0
0.08857091516256332,-0.20893025398254395,0.31879690289497375,0.17821091413497925,-0.21108242869377136,0.5954800844192505,0.9168244004249573,-0.22200730443000793,0.027615293860435486,0.09312316030263901,0.2508389353752136,-0.14827744662761688,0.015529952943325043,0.0341271311044693,-0.622312605381012,-0.17602068185806274,0.0
0.13532088696956635,-0.3246244192123413,0.5152433514595032,0.2159482091665268,-0.24740827083587646,0.9722322225570679,1.4615535736083984,-0.3110399544239044,0.09640169143676758,0.194719135761261,0.4687120020389557,-0.27449098229408264,0.09364737570285797,0.05574923753738403,-0.9325669407844543,-0.4061972200870514,1.0
0.14281825721263885,-0.28677070140838623,0.5305058360099792,0.2229616492986679,-0.2411501407623291,0.9601021409034729,1.4390735626220703,-0.3243630826473236,0.09223683178424835,0.20651479065418243,0.4442131817340851,-0.27516356110572815,0.0682411938905716,0.0407099649310112,-0.9206746816635132,-0.4180745780467987,1.0
0.10765963792800903,-0.21806100010871887,0.2884393334388733,0.20686417818069458,-0.14606498181819916,0.6142332553863525,0.9428709149360657,-0.17817169427871704,0.09947472810745239,0.058378666639328,0.2567112445831299,-0.13914726674556732,0.021128840744495392,0.09893719851970673,-0.6462834477424622,-0.1604531705379486,1.0
0.12517213821411133,-0.2760680317878723,0.4526301622390747,0.2082546353340149,-0.24026963114738464,0.8432274460792542,1.266352891921997,-0.2755255699157715,0.0580030232667923,0.1571798473596573,0.4040088653564453,-0.22793817520141602,0.06840388476848602,0.03585522621870041,-0.8157780766487122,-0.33597099781036377,1.0
0.12823273241519928,-0.30675265192985535,0.31894055008888245,0.29364633560180664,-0.09743016958236694,0.7667802572250366,1.2350491285324097,-0.16684097051620483,0.18078003823757172,0.007787386421114206,0.398560106754303,-0.18038427829742432,0.12400531768798828,0.2187841534614563,-0.7917162179946899,-0.26020902395248413,1.0
0.13360333442687988,-0.34954267740249634,0.41996559500694275,0.2756009101867676,-0.143463596701622,0.9016749858856201,1.403117060661316,-0.2196904718875885,0.17855645716190338,0.053551383316516876,0.46069711446762085,-0.23106539249420166,0.13804808259010315,0.19147107005119324,-0.8906556367874146,-0.32803869247436523,1.0
0.12517213821411133,-0.2760680317878723,0.4526301622390747,0.2082546353340149,-0.24026963114738464,0.8432274460792542,1.266352891921997,-0.2755255699157715,0.0580030232667923,0.1571798473596573,0.4040088653564453,-0.22793817520141602,0.06840388476848602,0.03585522621870041,-0.8157780766487122,-0.33597099781036377,1.0
0.15835706889629364,-0.382941871881485,0.48619645833969116,0.3196350932121277,-0.14974312484264374,1.0310282707214355,1.6395511627197266,-0.24237369000911713,0.20188648998737335,0.08555374294519424,0.5589645504951477,-0.28214311599731445,0.1876974105834961,0.2038334608078003,-1.0057880878448486,-0.44639965891838074,0.0
0.11350549757480621,-0.287813276052475,0.4462909698486328,0.21450237929821014,-0.22772079706192017,0.8469730019569397,1.2982847690582275,-0.2869459092617035,0.06957539916038513,0.14800125360488892,0.41621866822242737,-0.2340291142463684,0.07140205800533295,0.03889259696006775,-0.8367465734481812,-0.336861789226532,1.0
0.08222082257270813,-0.18229347467422485,0.28099435567855835,0.16901156306266785,-0.20379993319511414,0.5213853716850281,0.8024712800979614,-0.19965054094791412,0.017025023698806763,0.09103260189294815,0.20594173669815063,-0.12364597618579865,0.002171553671360016,0.04329253360629082,-0.5585920810699463,-0.1281806230545044,0.0
0.10823255777359009,-0.25433531403541565,0.41423511505126953,0.20407219231128693,-0.22191384434700012,0.7959547638893127,1.212997317314148,-0.2661364674568176,0.07868556678295135,0.14732477068901062,0.3656269907951355,-0.21011996269226074,0.05829353630542755,0.06002894416451454,-0.7954331040382385,-0.30561792850494385,0.0
0.09207136183977127,-0.23396596312522888,0.36866122484207153,0.19575121998786926,-0.21439634263515472,0.7187876105308533,1.1138743162155151,-0.2547542452812195,0.056985631585121155,0.10386602580547333,0.33072978258132935,-0.18624645471572876,0.03367346525192261,0.03754226490855217,-0.7484273910522461,-0.25856930017471313,1.0
0.12342151999473572,-0.3040864169597626,0.48623785376548767,0.2170637547969818,-0.24471864104270935,0.9190627336502075,1.3855719566345215,-0.3045039474964142,0.08357933163642883,0.1831727921962738,0.44549140334129333,-0.2520783245563507,0.07853582501411438,0.048761606216430664,-0.885663628578186,-0.38299795985221863,1.0
0.12631112337112427,-0.29823657870292664,0.4816121459007263,0.20695020258426666,-0.2388189733028412,0.894061803817749,1.3436899185180664,-0.2779034376144409,0.06511040031909943,0.16664092242717743,0.4305245578289032,-0.2514277398586273,0.07762137055397034,0.03707078471779823,-0.8530611991882324,-0.36414411664009094,1.0
0.07052569091320038,-0.16166381537914276,0.23490042984485626,0.16498173773288727,-0.18331557512283325,0.47079092264175415,0.7409549951553345,-0.17483575642108917,0.018707752227783203,0.08065412193536758,0.2015795111656189,-0.10238255560398102,-0.010951034724712372,0.03671690449118614,-0.5312900543212891,-0.10698038339614868,0.0
0.12345489859580994,-0.2941732406616211,0.4484703242778778,0.19802185893058777,-0.23640552163124084,0.8545935153961182,1.2743841409683228,-0.27503702044487,0.07398909330368042,0.15450145304203033,0.3978639841079712,-0.23494476079940796,0.06243374943733215,0.0519099086523056,-0.8231709599494934,-0.31811508536338806,1.0
0.08603470027446747,-0.1664692461490631,0.17857101559638977,0.2541736364364624,-0.08112964034080505,0.45534318685531616,0.8315255045890808,-0.10122909396886826,0.11984097957611084,-0.05115782096982002,0.2054080367088318,-0.09544630348682404,0.08010716736316681,0.19584807753562927,-0.5830779075622559,-0.10630950331687927,1.0
0.153498113155365,-0.4161735773086548,0.5439875721931458,0.32304802536964417,-0.17293545603752136,1.1454339027404785,1.7941430807113647,-0.29539281129837036,0.21749840676784515,0.13421183824539185,0.6252400875091553,-0.3221733868122101,0.20017623901367188,0.19702774286270142,-1.11037015914917,-0.51554274559021,0.0
0.06096082925796509,-0.15499374270439148,0.23112131655216217,0.15324214100837708,-0.18766391277313232,0.4705788195133209,0.7289626598358154,-0.17466527223587036,0.017712131142616272,0.06265801191329956,0.16112437844276428,-0.10279084742069244,-0.016237646341323853,0.026263341307640076,-0.5310264229774475,-0.09689357876777649,0.0
0.08410362154245377,-0.15939560532569885,0.18601638078689575,0.23973365128040314,-0.09506065398454666,0.4486183226108551,0.806437075138092,-0.11120198667049408,0.10132947564125061,-0.03379866108298302,0.1975465714931488,-0.0952719897031784,0.06815123558044434,0.17309506237506866,-0.5706949234008789,-0.10402406752109528,0.0
0.10293939709663391,-0.300272673368454,0.4731994569301605,0.2154349833726883,-0.2337036430835724,0.9193286299705505,1.397523045539856,-0.3121536076068878,0.0881500393152237,0.1776427924633026,0.46175816655158997,-0.2637719213962555,0.0793117880821228,0.05007385462522507,-0.9057433009147644,-0.3962261974811554,0.0
0.12907792627811432,-0.32105615735054016,0.5422726273536682,0.23486991226673126,-0.23997581005096436,1.0034425258636475,1.5136092901229858,-0.32885533571243286,0.09400781989097595,0.20510901510715485,0.49115830659866333,-0.30079084634780884,0.104418084025383,0.052865974605083466,-0.9603543877601624,-0.441133588552475,1.0
